"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;MFIN","N2","31-Dec-2019","       1057.00","       1060.99","       1060.99","       1060.00","       1060.99","       1060.39","       1060.66","         45","               47729.70","          3","         45","        100.00"
"M&amp;MFIN","EQ","01-Jan-2020","        322.45","        323.50","        333.20","        322.00","        333.20","        332.30","        329.25","    1690609","           556624777.25","      16013","     351594","         20.80"
"M&amp;MFIN","N2","01-Jan-2020","       1060.39","       1063.00","       1063.00","       1061.99","       1062.00","       1061.99","       1062.10","        489","              519366.75","         15","        489","        100.00"
"M&amp;MFIN","EQ","02-Jan-2020","        332.30","        333.25","        340.50","        329.60","        338.60","        339.15","        336.06","    2425060","           814973581.60","      34809","     789645","         32.56"
"M&amp;MFIN","N2","02-Jan-2020","       1061.99","       1064.50","       1064.50","       1064.00","       1064.45","       1064.30","       1064.43","        120","              127731.15","          8","        120","        100.00"
"M&amp;MFIN","EQ","03-Jan-2020","        339.15","        336.30","        338.95","        333.60","        334.60","        335.25","        336.09","    1673150","           562332767.60","      25584","     718589","         42.95"
"M&amp;MFIN","EQ","06-Jan-2020","        335.25","        333.00","        333.00","        317.45","        322.20","        322.15","        322.66","    2821782","           910464898.85","      27928","    1381888","         48.97"
"M&amp;MFIN","N2","06-Jan-2020","       1064.30","       1060.00","       1065.00","       1060.00","       1060.00","       1060.00","       1063.12","        160","              170099.00","         16","        110","         68.75"
"M&amp;MFIN","N3","06-Jan-2020","       1335.00","       1330.00","       1330.00","       1330.00","       1330.00","       1330.00","       1330.00","         30","               39900.00","          1","         30","        100.00"
"M&amp;MFIN","EQ","07-Jan-2020","        322.15","        325.00","        327.95","        320.85","        323.20","        323.15","        324.11","    1845641","           598196916.85","      28093","     800645","         43.38"
"M&amp;MFIN","N2","07-Jan-2020","       1060.00","       1060.00","       1060.00","       1060.00","       1060.00","       1060.00","       1060.00","        200","              212000.00","          2","        200","        100.00"
"M&amp;MFIN","N3","07-Jan-2020","       1330.00","       1325.00","       1325.00","       1318.00","       1318.00","       1318.00","       1320.00","        401","              529318.00","         14","        400","         99.75"
"M&amp;MFIN","EQ","08-Jan-2020","        323.15","        319.05","        326.00","        315.15","        325.00","        324.85","        322.10","    1578727","           508510280.20","      52810","     611116","         38.71"
"M&amp;MFIN","N1","08-Jan-2020","       1000.00","       1005.40","       1005.40","       1001.97","       1002.30","       1002.30","       1003.38","        460","              461556.60","          5","        280","         60.87"
"M&amp;MFIN","N3","08-Jan-2020","       1318.00","       1331.00","       1331.00","       1331.00","       1331.00","       1331.00","       1331.00","         10","               13310.00","          1","         10","        100.00"
"M&amp;MFIN","EQ","09-Jan-2020","        324.85","        328.50","        334.20","        327.10","        330.80","        331.40","        331.12","    3231164","          1069890354.40","      32379","    1929333","         59.71"
"M&amp;MFIN","N3","09-Jan-2020","       1331.00","       1322.00","       1322.00","       1322.00","       1322.00","       1322.00","       1322.00","       1120","             1480640.00","          9","       1120","        100.00"
"M&amp;MFIN","EQ","10-Jan-2020","        331.40","        334.95","        335.75","        328.50","        331.00","        332.00","        332.15","    1733969","           575935158.40","      26216","     541074","         31.20"
"M&amp;MFIN","EQ","13-Jan-2020","        332.00","        333.20","        344.40","        333.20","        343.10","        342.85","        340.25","    1839919","           626025079.00","      19425","     519314","         28.22"
"M&amp;MFIN","N1","13-Jan-2020","       1002.30","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","          5","                5050.00","          1","          5","        100.00"
"M&amp;MFIN","EQ","14-Jan-2020","        342.85","        342.85","        350.00","        342.50","        347.00","        346.85","        346.97","    1741689","           604311230.70","      32543","     809967","         46.50"
"M&amp;MFIN","EQ","15-Jan-2020","        346.85","        344.70","        355.00","        344.05","        353.00","        353.25","        350.40","    1367189","           479063848.10","      25295","     584389","         42.74"
"M&amp;MFIN","N2","15-Jan-2020","       1060.00","       1067.00","       1067.00","       1067.00","       1067.00","       1067.00","       1067.00","        220","              234740.00","          3","        220","        100.00"
"M&amp;MFIN","EQ","16-Jan-2020","        353.25","        354.00","        361.80","        354.00","        359.25","        359.10","        358.43","    1875589","           672262723.90","      28613","     864535","         46.09"
"M&amp;MFIN","EQ","17-Jan-2020","        359.10","        358.70","        361.15","        354.40","        359.70","        360.05","        358.70","    1624941","           582859954.15","      24154","     693429","         42.67"
"M&amp;MFIN","N2","17-Jan-2020","       1067.00","       1067.00","       1067.00","       1067.00","       1067.00","       1067.00","       1067.00","         50","               53350.00","          2","         50","        100.00"
"M&amp;MFIN","N3","17-Jan-2020","       1322.00","       1330.55","       1330.55","       1330.55","       1330.55","       1330.55","       1330.55","         10","               13305.50","          2","         10","        100.00"
"M&amp;MFIN","EQ","20-Jan-2020","        360.05","        359.95","        359.95","        347.65","        349.00","        350.70","        354.70","     947561","           336096224.80","      10719","     306029","         32.30"
"M&amp;MFIN","N2","20-Jan-2020","       1067.00","       1066.00","       1066.00","       1066.00","       1066.00","       1066.00","       1066.00","         48","               51168.00","          1","         48","        100.00"
